,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
175,2021-12-15 18:10:18.098007200+00:00,9218.2998046875,Kgal,True,False,False,False
176,2021-12-16 02:08:38.109008700+00:00,9219.0,Kgal,True,False,False,False
177,2021-12-16 09:08:53.105010900+00:00,9219.7998046875,Kgal,True,False,False,False
178,2021-12-16 17:00:43.108001700+00:00,9220.5,Kgal,True,False,False,False
179,2021-12-17 00:56:08.102005+00:00,9221.2001953125,Kgal,True,False,False,False
180,2021-12-17 03:52:38.100006100+00:00,9221.5,Kgal,True,False,False,False
181,2021-12-17 10:41:18.100006100+00:00,9222.2001953125,Kgal,True,False,False,False
182,2021-12-17 18:38:43.120010300+00:00,9222.900390625,Kgal,True,False,False,False
183,2021-12-17 19:55:33.122009200+00:00,9223.099609375,Kgal,True,False,False,False
184,2021-12-17 19:58:03.123001+00:00,9224.0,Kgal,True,False,False,False
185,2021-12-18 03:57:13.115005400+00:00,9224.5,Kgal,True,False,False,False
186,2021-12-18 11:53:48.113006500+00:00,9224.900390625,Kgal,True,False,False,False
187,2021-12-18 19:51:18.121002100+00:00,9225.599609375,Kgal,True,False,False,False
188,2021-12-19 03:47:08.117004300+00:00,9226.099609375,Kgal,True,False,False,False
189,2021-12-19 11:46:08.137008600+00:00,9226.5,Kgal,True,False,False,False
190,2021-12-19 19:41:33.113006500+00:00,9227.0,Kgal,True,False,False,False
191,2021-12-20 03:39:08.117004300+00:00,9227.5,Kgal,True,False,False,False
192,2021-12-20 09:30:33.121002100+00:00,9228.099609375,Kgal,True,False,False,False
193,2021-12-20 15:51:13.120010300+00:00,9228.7001953125,Kgal,True,False,False,False
194,2021-12-20 23:50:08.118011400+00:00,9229.400390625,Kgal,True,False,False,False
195,2021-12-21 03:54:53.120010300+00:00,9229.7998046875,Kgal,True,False,False,False
196,2021-12-21 11:47:33.124008100+00:00,9230.400390625,Kgal,True,False,False,False
197,2021-12-21 13:25:03.116012500+00:00,9230.599609375,Kgal,True,False,False,False
198,2021-12-21 13:30:43.112014700+00:00,9232.7001953125,Kgal,True,False,False,False
199,2021-12-21 21:26:41.123001+00:00,9233.400390625,Kgal,True,False,False,False
200,2021-12-22 04:19:41.123001+00:00,9233.900390625,Kgal,True,False,False,False
201,2021-12-22 12:17:06.126007+00:00,9234.400390625,Kgal,True,False,False,False
202,2021-12-22 20:12:16.187011700+00:00,9235.2001953125,Kgal,True,False,False,False
203,2021-12-23 04:06:31.114013600+00:00,9235.7998046875,Kgal,True,False,False,False
204,2021-12-23 12:06:26.115005400+00:00,9236.2998046875,Kgal,True,False,False,False
205,2021-12-23 19:59:16.117004300+00:00,9237.0,Kgal,True,False,False,False
206,2021-12-24 03:54:41.114013600+00:00,9237.400390625,Kgal,True,False,False,False
207,2021-12-24 11:52:21.113006500+00:00,9237.7998046875,Kgal,True,False,False,False
208,2021-12-24 19:46:31.113006500+00:00,9238.2001953125,Kgal,True,False,False,False
209,2021-12-24 20:02:43.112014700+00:00,9238.400390625,Kgal,True,False,False,False
210,2021-12-24 20:03:51.116012500+00:00,9238.900390625,Kgal,True,False,False,False
211,2021-12-25 04:01:36.181015+00:00,9239.2998046875,Kgal,True,False,False,False
