,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
101,2021-12-01 05:28:32.910003600+00:00,14091.599609375,Kgal,True,False,False,False
102,2021-12-01 05:29:18.253005900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
103,2021-12-01 05:29:52.925003+00:00,14091.599609375,Kgal,True,False,False,False
104,2021-12-01 13:22:22.916000300+00:00,14094.0,Kgal,True,False,False,False
105,2021-12-01 16:53:57.884002600+00:00,14095.400390625,Kgal,True,False,False,False
106,2021-12-01 23:25:32.914001400+00:00,14098.099609375,Kgal,True,False,False,False
107,2021-12-02 07:25:28.004013+00:00,14100.599609375,Kgal,True,False,False,False
108,2021-12-02 15:24:27.962005600+00:00,14103.099609375,Kgal,True,False,False,False
109,2021-12-02 23:21:52.931015+00:00,14106.2001953125,Kgal,True,False,False,False
110,2021-12-03 07:17:23.021011300+00:00,14108.7001953125,Kgal,True,False,False,False
111,2021-12-03 15:16:07.992004300+00:00,14111.099609375,Kgal,True,False,False,False
112,2021-12-03 23:08:47.999008100+00:00,14114.0,Kgal,True,False,False,False
113,2021-12-04 04:33:02.846008300+00:00,14115.599609375,Kgal,True,False,False,False
114,2021-12-04 04:33:48.649002+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
115,2021-12-04 04:34:32.973007200+00:00,14115.599609375,Kgal,True,False,False,False
116,2021-12-04 12:29:12.941009500+00:00,14117.900390625,Kgal,True,False,False,False
117,2021-12-04 20:29:12.935012800+00:00,14120.2001953125,Kgal,True,False,False,False
118,2021-12-05 01:52:52.954010+00:00,14121.7001953125,Kgal,True,False,False,False
119,2021-12-05 01:53:01.924011200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
120,2021-12-05 01:53:04.845001200+00:00,14121.7001953125,Kgal,True,False,False,False
121,2021-12-05 06:02:17.948013300+00:00,14122.900390625,Kgal,True,False,False,False
122,2021-12-05 06:03:07.871002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
123,2021-12-05 06:03:36.730010900+00:00,14122.900390625,Kgal,True,False,False,False
124,2021-12-05 06:04:53.246002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
125,2021-12-05 06:05:27.824005100+00:00,14122.900390625,Kgal,True,False,False,False
126,2021-12-05 06:57:17.840011500+00:00,14123.2001953125,Kgal,True,False,False,False
127,2021-12-05 07:01:02.139007500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
128,2021-12-05 07:01:07.999008100+00:00,14123.2001953125,Kgal,True,False,False,False
129,2021-12-05 14:56:22.841003400+00:00,14125.5,Kgal,True,False,False,False
130,2021-12-05 22:55:47.945007300+00:00,14127.7998046875,Kgal,True,False,False,False
131,2021-12-06 06:47:52.922012300+00:00,14130.2001953125,Kgal,True,False,False,False
132,2021-12-06 14:44:37.956008900+00:00,14132.599609375,Kgal,True,False,False,False
